,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
3045,78.46190977096558,49,46,60,148,34,28,36,33,2
3046,78.48481774330139,52,46,54,119,35,30,36,31,2
3047,78.49878525733948,50,42,64,142,35,28,33,30,2
3048,78.52188324928284,56,54,66,137,36,30,35,31,2
3049,78.54435443878174,61,63,68,140,43,34,38,32,2
3050,78.55872559547424,54,63,75,139,45,30,34,29,2
3051,78.58184480667114,46,58,76,169,47,28,33,28,2
3052,78.60447978973389,48,63,69,150,49,30,32,31,2
3053,78.61892890930176,47,53,68,158,51,30,33,31,2
3054,78.64188051223755,38,43,66,180,47,26,27,28,2
3055,78.6669454574585,38,38,58,184,47,27,26,29,2
3056,78.6781599521637,43,40,63,150,47,30,28,29,2
3057,78.70215654373169,41,34,64,162,47,28,28,25,2
3058,78.7244381904602,40,38,77,174,48,26,27,25,2
3059,78.73887133598328,44,38,79,154,47,26,30,24,2
3060,78.76190567016602,45,40,81,150,45,27,32,22,2
3061,78.78441119194031,43,40,80,150,44,23,34,25,2
3062,78.79858756065369,44,43,82,165,43,24,33,25,2
3063,78.8220067024231,40,43,82,144,38,24,31,26,2
3064,78.84484100341797,41,48,78,145,35,25,30,27,2
3065,78.85912537574768,45,47,77,140,36,21,28,29,2
3066,78.88190150260925,56,53,79,153,35,23,28,32,2
3067,78.90441012382507,62,56,78,131,37,25,31,34,2
3068,78.91873383522034,63,54,82,132,42,26,32,33,2
3069,78.94251751899719,65,51,94,127,46,25,36,32,2
3070,78.96535086631775,66,55,101,124,46,26,39,30,2
3071,78.9787073135376,55,49,98,98,46,25,36,26,2
3072,79.00194239616394,58,49,101,118,46,22,36,24,2
3073,79.0239474773407,58,51,89,114,43,23,38,28,2
3074,79.0394880771637,59,52,74,113,39,24,36,30,2
3075,79.0624566078186,60,49,66,144,42,24,32,32,2
3076,79.0848114490509,61,51,71,181,47,26,33,37,2
3077,79.10675120353699,52,55,81,171,45,26,31,37,2
3078,79.12202429771423,50,51,79,168,44,25,27,33,2
3079,79.14472436904907,49,50,80,180,45,24,28,33,2
3080,79.16684293746948,47,56,91,160,41,26,30,33,2
3081,79.18181204795837,50,54,95,129,37,26,30,30,2
3082,79.20446276664734,61,43,79,118,31,26,32,29,2
3083,79.2275128364563,62,44,83,164,33,27,30,31,2
3084,79.24304246902466,60,45,85,154,36,28,29,31,2
3085,79.2638783454895,61,41,76,157,43,30,27,31,2
3086,79.28613495826721,62,40,70,191,46,28,30,31,2
3087,79.30277419090271,57,45,81,200,49,30,29,33,2
3088,79.32545375823975,72,53,86,166,48,32,32,43,2
3089,79.34614324569702,73,55,88,166,48,32,34,42,2
3090,79.36327862739563,77,54,89,174,42,29,36,42,2
3091,79.3837342262268,79,56,98,141,37,30,35,42,2
3092,79.40798759460449,74,56,99,132,36,28,38,39,2
3093,79.42284274101257,61,54,93,134,38,24,36,31,2
3094,79.44376921653748,61,53,96,152,33,23,34,31,2
3095,79.46639776229858,58,51,90,152,35,24,34,31,2
3096,79.48284816741943,49,49,83,157,37,25,31,31,2
3097,79.50361585617065,52,50,77,168,38,24,27,31,2
3098,79.52644658088684,54,50,78,168,37,28,30,29,2
3099,79.54340934753418,56,47,71,149,42,28,29,30,2
3100,79.56356477737427,56,48,71,142,46,29,29,32,2
3101,79.58618807792664,61,49,67,134,45,28,29,33,2
3102,79.60293245315552,61,43,67,128,46,29,30,34,2
3103,79.62345290184021,65,43,77,139,47,23,28,31,2
3104,79.64608502388,61,46,82,136,45,27,32,32,2
3105,79.66307067871094,59,46,84,143,39,25,34,29,2
3106,79.68357944488525,59,48,84,135,39,24,33,29,2
3107,79.7137930393219,66,51,76,120,37,24,33,30,2
3108,79.72292757034302,56,46,67,137,34,26,32,30,2
3109,79.74417734146118,58,45,74,180,34,24,31,27,2
3110,79.76597929000854,57,47,77,179,38,25,27,27,2
3111,79.78320574760437,62,48,74,178,37,26,30,29,2
3112,79.80357313156128,54,46,77,191,42,25,30,28,2
3113,79.8260338306427,58,48,84,180,44,25,31,32,2
3114,79.84394764900208,58,50,81,137,46,24,32,33,2
3115,79.8654932975769,59,52,80,120,43,25,30,35,2
3116,79.88611197471619,48,46,79,145,45,27,29,31,2
3117,79.90495181083679,48,47,90,143,44,28,30,32,2
3118,79.92531967163086,51,46,85,137,43,28,31,33,2
3119,79.94605159759521,54,47,77,138,40,29,30,33,2
3120,79.9628677368164,50,43,74,159,39,28,32,30,2
3121,79.98448991775513,52,45,81,141,39,28,34,32,2
3122,80.00594305992126,55,51,88,131,38,28,33,32,2
3123,80.02279734611511,51,48,89,142,38,29,34,33,2
3124,80.04542994499207,44,50,92,168,37,28,33,31,2
3125,80.06600666046143,43,52,94,148,36,29,34,31,2
3126,80.08852314949036,44,50,88,143,33,26,31,32,2
3127,80.10537767410278,41,47,78,148,33,27,29,32,2
3128,80.12671756744385,43,57,93,162,37,24,29,28,2
3129,80.14860534667969,52,57,91,134,47,24,30,30,2
3130,80.16573739051819,54,55,88,134,46,22,30,30,2
3131,80.18625354766846,50,53,97,152,45,22,32,26,2
3132,80.20868372917175,50,51,90,155,45,22,33,24,2
3133,80.22627806663513,46,43,76,125,46,23,35,26,2
3134,80.24596095085144,39,45,82,125,38,23,32,25,2
3135,80.2687349319458,39,44,85,133,39,25,32,23,2
3136,80.28617906570435,42,47,78,117,42,23,32,25,2
3137,80.30614471435547,43,48,77,111,44,22,31,28,2
3138,80.32932615280151,54,57,84,124,41,25,29,31,2
3139,80.3463613986969,52,53,79,130,41,27,31,32,2
3140,80.3656222820282,53,55,79,125,44,27,35,35,2
3141,80.38847231864929,54,59,84,126,43,30,34,37,2
3142,80.40603590011597,52,60,97,145,38,30,34,35,2
3143,80.4259181022644,44,50,86,138,39,29,34,30,2
3144,80.44950222969055,46,49,86,148,38,26,34,32,2
3145,80.4659731388092,42,57,83,163,38,26,30,28,2
3146,80.48701429367065,50,54,77,159,37,26,31,28,2
3147,80.50916934013367,49,51,62,140,36,25,32,29,2
3148,80.52563071250916,46,50,59,131,34,25,32,31,2
3149,80.54596495628357,46,53,61,130,35,24,34,28,2
3150,80.5690369606018,46,45,59,112,33,24,32,28,2
3151,80.5853853225708,34,40,57,116,36,25,32,24,2
3152,80.60625195503235,39,43,54,129,36,27,37,28,2
3153,80.62878680229187,40,48,62,169,38,31,37,29,2
3154,80.64587831497192,42,52,71,166,37,32,34,30,2
3155,80.66598701477051,47,54,77,165,37,33,34,37,2
3156,80.68859839439392,56,63,82,179,39,33,37,39,2
3157,80.70531487464905,56,66,100,186,46,35,35,38,2
3158,80.72630739212036,55,63,97,155,44,29,35,37,2
3159,80.74878454208374,58,58,94,148,45,29,35,35,2
3160,80.7656798362732,56,54,94,179,45,28,35,31,2
3161,80.78645753860474,50,50,91,164,42,29,35,30,2
3162,80.80910587310791,53,45,75,145,35,23,32,29,2
3163,80.82538747787476,55,47,83,166,38,25,34,27,2
3164,80.84561157226562,56,49,79,174,41,27,33,27,2
3165,80.86886191368103,53,49,77,144,40,26,34,27,2
3166,80.88550424575806,51,43,86,153,41,24,31,27,2
3167,80.90616273880005,61,57,102,156,39,24,30,28,2
3168,80.92868375778198,64,64,102,142,35,23,29,30,2
3169,80.94538974761963,57,63,101,132,29,20,28,29,2
3170,80.96596050262451,60,64,106,149,34,23,29,30,2
3171,80.98856377601624,61,69,107,144,36,22,28,30,2
3172,81.0111243724823,54,58,90,145,37,24,28,31,2
3173,81.02592396736145,52,52,81,130,38,23,26,34,2
3174,81.04851961135864,60,57,82,140,39,26,32,39,2
3175,81.07087969779968,58,58,73,139,37,26,31,39,2
3176,81.08549451828003,59,53,67,132,43,27,31,37,2
3177,81.10885095596313,55,55,67,123,44,26,33,35,2
3178,81.13102793693542,59,59,74,129,42,26,34,34,2
3179,81.14629864692688,56,56,78,131,43,27,35,30,2
3180,81.16897964477539,59,54,81,107,42,25,32,31,2
3181,81.19114947319031,66,70,94,109,34,25,34,39,2
3182,81.20606565475464,75,86,121,116,35,24,35,42,2
3183,81.2286262512207,75,87,125,115,39,25,34,41,2
3184,81.25109314918518,73,86,126,100,37,22,31,39,2
3185,81.26593327522278,71,87,129,124,37,21,32,38,2
3186,81.28822135925293,66,78,120,132,39,19,34,32,2
3187,81.31145858764648,54,57,97,138,40,20,32,29,2
3188,81.32606935501099,44,52,95,138,38,21,31,26,2
3189,81.34885811805725,44,49,92,176,39,22,31,25,2
3190,81.37103486061096,58,51,84,168,39,23,31,28,2
3191,81.38599109649658,55,50,77,169,38,25,27,26,2
3192,81.40883231163025,54,55,73,172,36,24,27,27,2
3193,81.43143558502197,60,59,68,186,40,25,31,30,2
3194,81.44595718383789,62,59,63,156,43,24,30,31,2
3195,81.46894717216492,57,68,88,158,43,24,30,30,2
3196,81.49139666557312,55,67,96,149,43,22,31,30,2
3197,81.50599837303162,54,65,96,146,42,23,31,28,2
3198,81.52867770195007,50,59,97,123,37,20,28,24,2
3199,81.55117678642273,55,62,99,122,34,25,31,27,2
3200,81.56594324111938,51,63,92,114,39,27,33,30,2
3201,81.588782787323,56,67,92,149,43,30,34,31,2
3202,81.61110997200012,60,62,95,140,43,30,36,34,2
3203,81.62634444236755,66,69,100,144,45,32,36,35,2
3204,81.64872598648071,61,65,100,137,44,29,35,33,2
3205,81.67107701301575,56,55,91,151,38,28,33,30,2
3206,81.68599009513855,54,49,85,128,33,28,34,30,2
3207,81.70799684524536,53,55,90,130,38,30,34,26,2
3208,81.7313985824585,47,52,88,148,38,28,35,27,2
3209,81.7473075389862,56,57,95,165,41,31,35,31,2
3210,81.76810646057129,58,60,98,153,44,31,34,32,2
3211,81.79098677635193,58,62,102,152,48,31,31,33,2
3212,81.8058762550354,54,58,100,164,45,28,29,35,2
3213,81.82861518859863,51,54,92,153,43,29,32,35,2
3214,81.85093092918396,44,52,87,137,43,26,29,33,2
3215,81.86606502532959,43,59,94,136,41,25,30,32,2
3216,81.88878083229065,43,61,98,156,39,29,30,30,2
3217,81.91093850135803,46,61,93,149,42,29,30,28,2
3218,81.92596697807312,49,69,109,143,46,29,28,26,2
3219,81.94858980178833,45,71,106,138,43,30,30,28,2
3220,81.97130489349365,45,62,95,151,44,30,30,29,2
3221,81.99384784698486,49,60,92,135,44,28,33,31,2
3222,82.00878643989563,49,62,91,125,44,31,32,33,2
3223,82.03110265731812,48,56,73,136,42,30,30,34,2
3224,82.05382800102234,48,51,72,160,43,29,29,32,2
3225,82.06842827796936,47,52,69,146,41,29,28,30,2
3226,82.0910279750824,52,62,66,135,40,29,26,31,2
3227,82.11371636390686,56,69,72,162,41,28,27,35,2
3228,82.12856340408325,55,64,73,152,39,28,29,35,2
3229,82.15104603767395,66,69,82,136,39,27,32,38,2
3230,82.17353320121765,82,73,88,135,43,31,35,46,2
3231,82.18880534172058,73,61,86,153,47,29,34,42,2
3232,82.21912240982056,69,50,81,128,42,28,33,39,2
3233,82.23346138000488,69,50,82,127,42,28,33,40,2
3234,82.24870443344116,73,52,79,123,42,31,39,45,2
3235,82.27109479904175,56,49,76,142,40,28,39,40,2
3236,82.29414868354797,63,57,72,125,32,27,38,41,2
3237,82.30859756469727,62,58,68,125,31,26,40,40,2
3238,82.33125972747803,66,64,69,134,34,27,40,39,2
3239,82.35370373725891,59,62,75,170,39,28,42,33,2
3240,82.3766257762909,60,68,75,157,44,30,43,33,2
3241,82.39102244377136,54,60,78,152,45,30,43,33,2
3242,82.41440629959106,82,65,83,152,46,36,52,41,2
3243,82.42850995063782,84,64,82,159,45,40,55,44,2
3244,82.45092606544495,79,65,85,138,44,40,49,41,2
3245,82.47351002693176,80,59,87,141,39,39,51,41,2
3246,82.48848128318787,80,61,88,143,42,39,51,44,2
3247,82.51122045516968,56,66,103,163,41,35,42,36,2
3248,82.53342318534851,53,64,103,149,39,30,35,36,2
3249,82.54866862297058,53,61,89,137,35,29,39,37,2
3250,82.57035160064697,52,59,85,139,33,25,34,34,2
3251,82.59431672096252,52,58,84,158,36,27,34,32,2
3252,82.60920214653015,52,51,63,135,41,30,38,37,2
3253,82.63110995292664,59,55,70,134,42,32,41,37,2
3254,82.6622416973114,58,51,68,146,42,33,35,38,2
3255,82.66869401931763,56,55,75,134,44,34,34,39,2
3256,82.69054388999939,55,55,72,133,50,34,34,39,2
3257,82.71300959587097,56,53,76,153,49,31,29,36,2
3258,82.72851967811584,45,50,87,182,49,28,29,33,2
3259,82.75100612640381,47,54,92,173,49,26,29,32,2
3260,82.77362251281738,52,55,87,186,46,26,31,35,2
3261,82.78846335411072,57,55,88,175,42,27,31,32,2
3262,82.81112217903137,52,52,86,161,38,25,31,29,2
3263,82.83344197273254,53,50,76,126,37,25,27,31,2
3264,82.8485209941864,51,49,76,127,43,26,26,29,2
3265,82.87082004547119,53,46,79,112,45,26,25,26,2
3266,82.89385390281677,52,45,81,132,39,24,24,26,2
3267,82.91627383232117,56,47,84,144,42,23,27,29,2
3268,82.93084740638733,60,50,86,152,48,24,29,31,2
3269,82.95462775230408,61,47,85,144,45,23,33,30,2
3270,82.97630786895752,56,45,79,161,43,23,33,31,2
3271,82.99090147018433,52,46,75,154,44,23,34,30,2
3272,83.01348757743835,49,49,78,145,42,26,32,28,2
3273,83.03592348098755,52,45,67,170,34,26,35,28,2
3274,83.05088067054749,54,51,67,179,37,28,32,31,2
3275,83.07344460487366,57,62,78,170,41,30,33,32,2
3276,83.09604001045227,55,61,85,178,46,32,32,32,2
3277,83.11119103431702,53,57,77,179,46,29,30,33,2
3278,83.1333703994751,46,57,78,147,45,29,26,31,2
3279,83.15598201751709,41,55,75,148,44,29,27,33,2
3280,83.1709291934967,42,48,84,156,45,28,31,33,2
3281,83.19287109375,43,49,78,151,41,28,33,36,2
3282,83.21622347831726,46,52,81,148,41,26,34,36,2
3283,83.23100447654724,47,57,90,152,42,27,34,36,2
3284,83.25355410575867,51,59,98,163,41,27,35,36,2
3285,83.27620100975037,62,61,90,155,40,29,37,34,2
3286,83.29085612297058,64,62,94,141,36,26,39,33,2
3287,83.3134822845459,63,59,98,136,38,30,41,35,2
3288,83.33797717094421,61,60,97,154,39,28,39,33,2
3289,83.35102677345276,66,61,93,136,43,29,41,32,2
3290,83.3767478466034,66,55,86,138,40,27,38,32,2
3291,83.39614343643188,64,53,84,141,44,27,34,31,2
3292,83.41121578216553,65,57,82,140,42,26,37,30,2
3293,83.43341827392578,66,60,78,136,42,29,40,35,2
3294,83.45717430114746,65,54,72,130,38,30,39,34,2
3295,83.4708902835846,51,54,70,137,39,29,37,32,2
3296,83.49430060386658,53,56,65,138,34,29,42,34,2
3297,83.51590943336487,54,60,92,155,36,27,38,35,2
3298,83.53077220916748,53,53,93,142,39,26,35,30,2
3299,83.55333137512207,48,53,95,155,42,24,33,28,2
3300,83.57627940177917,48,54,99,164,45,27,35,28,2
3301,83.59090614318848,47,53,103,154,46,28,29,32,2
3302,83.61368489265442,44,48,77,160,49,30,33,32,2
3303,83.63592386245728,49,50,88,158,47,29,35,32,2
3304,83.6508674621582,47,50,88,143,43,28,35,31,2
3305,83.67358708381653,47,50,82,118,39,24,34,31,2
3306,83.69587683677673,49,54,84,153,39,22,33,28,2
3307,83.71110200881958,48,51,80,140,40,21,30,29,2
3308,83.73308420181274,46,46,69,154,43,21,30,28,2
3309,83.75598955154419,49,49,74,157,47,21,29,28,2
3310,83.77113103866577,54,54,86,198,49,23,29,31,2
3311,83.79415965080261,54,50,85,188,47,23,33,29,2
3312,83.81538772583008,54,60,104,208,47,22,32,26,2
3313,83.83093070983887,71,72,108,205,49,26,31,30,2
3314,83.85327672958374,73,75,112,211,48,27,34,35,2
3315,83.87633299827576,74,72,107,177,48,27,36,37,2
3316,83.89849019050598,83,81,114,168,52,30,32,39,2
3317,83.91350507736206,85,82,107,151,50,31,37,41,2
3318,83.93603205680847,70,73,104,142,45,29,37,40,2
3319,83.95863032341003,64,70,95,132,44,29,33,35,2
3320,83.97333979606628,68,72,95,122,45,29,32,34,2
3321,83.9962477684021,54,62,85,163,50,28,37,31,2
3322,84.0186996459961,56,52,75,148,46,27,35,33,2
3323,84.03356051445007,56,48,65,143,45,25,34,31,2
3324,84.05592632293701,56,47,71,157,46,26,36,33,2
3325,84.07875442504883,46,45,83,179,50,26,38,30,2
3326,84.09355449676514,65,51,86,135,41,26,36,40,2
3327,84.11602091789246,62,53,84,132,42,27,35,38,2
3328,84.13833785057068,64,54,91,157,47,28,42,39,2
3329,84.15317630767822,66,57,92,149,46,26,43,39,2
3330,84.1761703491211,70,57,82,122,46,26,44,41,2
3331,84.20025324821472,56,55,79,123,45,24,42,32,2
3332,84.2133629322052,58,59,83,147,44,25,45,31,2
3333,84.23533844947815,58,60,84,126,44,26,39,29,2
3334,84.25834202766418,64,65,84,120,43,29,38,32,2
3335,84.2734866142273,60,63,80,123,35,28,35,33,2
3336,84.29588866233826,62,62,76,140,38,28,36,33,2
3337,84.31839418411255,72,66,79,125,41,28,31,34,2
3338,84.33333468437195,71,66,73,123,39,27,31,35,2
3339,84.35532569885254,70,65,74,143,44,27,31,36,2
3340,84.3785047531128,75,73,93,164,50,31,31,38,2
3341,84.39348816871643,72,71,97,154,54,30,31,41,2
3342,84.41624164581299,62,63,90,149,51,29,32,39,2
3343,84.43836855888367,61,62,90,155,53,31,33,39,2
3344,84.45321846008301,54,58,87,158,50,30,31,39,2
3345,84.47594976425171,46,48,75,164,47,25,30,35,2
3346,84.49835753440857,45,50,67,161,41,25,30,33,2
3347,84.51340103149414,45,59,72,176,46,27,32,34,2
3348,84.53577923774719,50,62,78,170,41,26,36,35,2
3349,84.55828094482422,48,61,75,157,38,24,36,30,2
3350,84.5731942653656,49,59,69,129,36,26,39,30,2
3351,84.59632420539856,50,59,79,145,35,24,37,27,2
3352,84.62666058540344,56,54,78,136,33,24,37,32,2
3353,84.63330149650574,56,47,72,141,32,23,32,33,2
3354,84.65582609176636,60,46,73,134,37,27,35,39,2
3355,84.67863082885742,59,48,69,155,38,28,34,41,2
3356,84.69350790977478,60,44,58,147,40,30,35,44,2
3357,84.71585321426392,54,41,59,138,42,31,33,40,2
3358,84.73833107948303,57,45,58,143,41,31,33,41,2
3359,84.7535252571106,56,48,62,151,38,28,30,37,2
3360,84.77615785598755,55,48,66,131,38,28,33,36,2
3361,84.79833984375,54,51,68,128,40,30,32,32,2
3362,84.82113575935364,50,48,64,145,34,28,31,33,2
3363,84.83600497245789,44,47,70,147,38,28,31,28,2
3364,84.85866713523865,43,45,79,145,42,27,32,27,2
3365,84.88210320472717,47,45,77,142,44,24,27,24,2
3366,84.89695930480957,51,42,76,161,42,21,30,28,2
3367,84.91873526573181,62,64,97,175,48,24,42,30,2
3368,84.94177579879761,65,69,100,172,47,27,47,34,2
3369,84.95637536048889,62,68,88,164,43,28,48,33,2
3370,84.978848695755,58,65,91,182,41,28,50,34,2
3371,85.00328516960144,61,70,96,165,43,29,50,37,2
3372,85.01659727096558,55,52,96,135,37,28,42,37,2
3373,85.0384087562561,52,45,96,129,35,26,37,34,2
3374,85.06172847747803,52,47,101,158,36,28,39,36,2
3375,85.07644844055176,54,49,98,141,36,28,35,36,2
3376,85.09836840629578,53,42,100,140,32,27,36,34,2
3377,85.12153792381287,54,43,86,135,31,28,34,34,2
3378,85.13601779937744,51,44,78,159,35,28,36,34,2
3379,85.15828824043274,53,42,82,139,36,27,33,32,2
3380,85.18152737617493,53,44,85,139,35,29,34,35,2
3381,85.19595050811768,55,47,76,134,38,29,29,34,2
3382,85.21839380264282,50,48,76,170,36,28,30,31,2
3383,85.24335408210754,55,49,83,148,35,26,26,30,2
3384,85.25603365898132,56,51,79,152,34,25,29,33,2
3385,85.27873706817627,54,50,83,172,39,23,27,30,2
3386,85.3016197681427,56,59,108,197,40,26,32,28,2
3387,85.31608724594116,56,61,106,170,47,24,33,31,2
3388,85.3382842540741,50,63,106,165,48,28,34,35,2
3389,85.36104774475098,49,60,105,181,49,30,32,34,2
3390,85.37643527984619,54,61,103,170,47,30,35,36,2
3391,85.39871335029602,45,53,79,138,49,28,30,35,2
3392,85.42159223556519,45,49,77,139,44,29,35,39,2
3393,85.43632221221924,49,51,72,180,43,25,35,36,2
3394,85.45889735221863,53,55,74,152,42,23,39,38,2
3395,85.48155045509338,55,57,71,149,42,23,39,37,2
3396,85.49585556983948,53,51,68,167,39,22,42,39,2
3397,85.51844382286072,63,55,74,177,41,22,40,37,2
3398,85.54922723770142,61,50,74,140,39,21,39,36,2
3399,85.5562252998352,59,48,70,141,39,22,36,34,2
3400,85.57843518257141,63,41,64,128,37,21,34,34,2
3401,85.60158467292786,71,44,77,140,37,23,33,35,2
3402,85.61576533317566,65,59,101,132,35,23,34,36,2
3403,85.63845443725586,63,60,103,132,40,24,35,37,2
3404,85.66211652755737,62,58,103,136,42,26,36,37,2
3405,85.67602801322937,58,60,109,180,42,28,40,39,2
3406,85.6986346244812,53,65,102,163,43,26,40,36,2
3407,85.72146892547607,49,48,74,164,42,24,36,31,2
3408,85.74491238594055,53,50,76,171,45,24,37,32,2
3409,85.75851488113403,59,54,74,167,43,23,42,35,2
3410,85.78175282478333,54,59,75,130,46,20,39,30,2
3411,85.80401730537415,55,57,75,119,45,21,39,32,2
3412,85.81827092170715,56,61,79,114,44,23,39,32,2
3413,85.84181952476501,55,62,82,106,39,23,39,32,2
3414,85.86468005180359,50,59,80,101,38,25,33,27,2
3415,85.8779182434082,49,54,78,100,35,25,30,27,2
3416,85.90095257759094,45,50,82,113,38,27,27,26,2
3417,85.92405724525452,49,54,85,101,39,27,29,29,2
3418,85.93865895271301,47,51,83,99,38,27,27,29,2
3419,85.9614188671112,48,50,90,110,41,29,26,28,2
3420,85.98394751548767,54,50,94,146,49,29,37,29,2
3421,85.99867057800293,59,54,90,136,46,28,41,31,2
3422,86.02150630950928,60,45,85,139,46,30,40,30,2
3423,86.04419541358948,58,45,86,136,46,29,40,29,2
3424,86.05859708786011,58,53,93,162,43,26,43,31,2
3425,86.081472158432,55,62,93,178,42,28,36,31,2
3426,86.10376906394958,65,59,91,180,43,28,30,29,2
3427,86.11790990829468,63,58,86,180,42,26,31,27,2
3428,86.14167833328247,65,58,89,180,45,26,35,29,2
3429,86.16407823562622,69,54,81,150,48,29,40,32,2
3430,86.17837810516357,65,43,80,90,47,27,41,32,2
3431,86.20149111747742,58,58,89,111,46,29,42,35,2
3432,86.22419381141663,60,84,120,147,48,29,45,41,2
3433,86.23820495605469,60,87,118,155,47,30,47,43,2
3434,86.26139569282532,61,90,132,165,46,28,40,42,2
3435,86.28426718711853,63,94,127,160,38,28,38,42,2
3436,86.29836010932922,58,95,134,165,43,27,39,42,2
3437,86.32168555259705,57,76,112,139,43,27,36,35,2
3438,86.34409022331238,56,71,106,131,43,27,33,36,2
3439,86.36017608642578,55,65,84,159,43,26,30,35,2
3440,86.38174605369568,55,61,87,168,46,25,31,35,2
3441,86.40400695800781,54,47,78,148,40,26,35,33,2
3442,86.41821908950806,51,49,91,148,39,26,34,34,2
3443,86.44178438186646,52,54,95,168,40,28,34,33,2
3444,86.46433544158936,53,61,122,158,39,29,35,35,2
3445,86.4802942276001,61,67,129,149,39,33,43,36,2
3446,86.50148344039917,71,69,124,168,41,33,40,38,2
3447,86.52445363998413,76,77,119,179,42,34,42,42,2
3448,86.53815841674805,78,81,125,162,41,32,42,41,2
3449,86.56167578697205,73,79,100,138,42,31,41,39,2
3450,86.58360576629639,68,81,98,162,41,29,35,39,2
3451,86.59765672683716,58,84,105,165,39,26,34,36,2
3452,86.62133741378784,57,74,99,150,40,24,36,34,2
3453,86.64463067054749,58,70,92,160,41,24,34,34,2
3454,86.65816807746887,62,74,97,180,42,29,34,34,2
3455,86.68173241615295,58,65,86,167,41,29,32,32,2
3456,86.70390772819519,60,59,79,147,43,30,34,33,2
3457,86.72675061225891,71,60,81,144,39,33,31,34,2
3458,86.74172353744507,66,56,79,147,37,32,31,32,2
3459,86.76356506347656,62,45,77,146,36,29,32,31,2
3460,86.78636765480042,77,48,86,150,37,29,32,32,2
3461,86.80134725570679,84,55,88,155,35,30,31,32,2
3462,86.82410097122192,70,56,94,204,47,25,31,26,2
3463,86.84641194343567,72,57,92,197,48,26,29,27,2
3464,86.86131882667542,79,68,95,180,46,27,30,27,2
3465,86.88413071632385,67,72,98,184,49,29,32,29,2
3466,86.90905714035034,58,70,102,193,59,29,33,28,2
3467,86.92090320587158,60,73,101,153,53,29,33,30,2
3468,86.94470167160034,58,77,106,147,53,32,34,34,2
3469,86.96643424034119,53,71,102,168,53,31,36,37,2
3470,86.98143172264099,50,66,90,159,52,29,40,35,2
3471,87.00391840934753,51,63,79,152,38,28,40,39,2
3472,87.02640199661255,55,57,69,136,36,27,38,41,2
3473,87.04074740409851,64,52,61,137,33,23,37,38,2
3474,87.06399250030518,66,51,66,129,40,22,41,40,2
3475,87.08642315864563,67,52,71,134,43,21,37,40,2
3476,87.10128736495972,69,50,69,119,43,21,39,39,2
3477,87.12418508529663,64,51,77,156,42,22,38,36,2
3478,87.14695167541504,55,48,76,174,47,22,42,34,2
3479,87.16069674491882,57,49,71,169,42,23,36,29,2
3480,87.1840226650238,60,46,69,155,38,25,36,31,2
3481,87.20646643638611,54,43,80,184,40,28,33,28,2
3482,87.2209997177124,55,44,78,159,45,29,35,30,2
3483,87.2439455986023,62,47,82,141,45,29,29,34,2
3484,87.26641321182251,58,44,98,141,46,29,30,38,2
3485,87.28891038894653,52,43,100,177,47,27,30,36,2
3486,87.30400109291077,51,45,93,163,48,25,33,35,2
3487,87.32745313644409,52,44,94,172,45,25,32,34,2
3488,87.3408579826355,50,46,94,173,40,26,37,34,2
3489,87.36408424377441,51,54,76,173,38,27,36,31,2
3490,87.38653182983398,57,62,79,178,35,32,44,34,2
3491,87.40098333358765,58,62,76,172,31,31,42,33,2
3492,87.42408466339111,57,61,71,163,29,32,42,33,2
3493,87.44849371910095,53,62,81,176,28,29,41,31,2
3494,87.46073031425476,49,61,80,175,33,29,44,35,2
3495,87.48420095443726,43,53,74,140,37,24,36,33,2
3496,87.50611305236816,44,54,73,127,38,25,36,34,2
3497,87.52025842666626,51,58,83,143,38,25,34,34,2
3498,87.54402923583984,51,56,89,141,45,25,40,33,2
3499,87.56634211540222,48,51,92,135,46,24,36,26,2
3500,87.58092737197876,49,48,94,133,43,24,38,30,2
3501,87.60377669334412,51,46,96,187,49,23,39,30,2
3502,87.6264910697937,64,55,95,175,51,24,41,33,2
3503,87.64924478530884,67,63,95,175,49,25,37,34,2
3504,87.66404056549072,69,65,94,174,46,25,38,34,2
3505,87.68644905090332,74,68,96,178,46,26,40,39,2
3506,87.70888948440552,72,69,94,125,41,26,38,37,2
3507,87.7243025302887,56,58,86,120,37,25,40,35,2
3508,87.74681496620178,57,48,68,100,33,27,40,38,2
3509,87.76895427703857,56,48,77,103,36,27,39,40,2
3510,87.78391218185425,62,52,81,116,39,30,37,39,2
3511,87.80638813972473,70,67,99,133,38,30,37,42,2
3512,87.8285584449768,71,67,100,135,41,32,36,41,2
3513,87.84325194358826,72,70,108,172,44,33,31,40,2
3514,87.86655640602112,72,71,104,168,45,35,30,41,2
3515,87.88885045051575,68,70,103,152,41,32,29,35,2
3516,87.90374803543091,58,66,94,140,41,33,30,33,2
3517,87.92681050300598,56,68,100,144,41,33,28,32,2
3518,87.94953393936157,50,66,89,100,36,31,32,30,2
3519,87.96411204338074,53,65,82,116,31,29,37,26,2
3520,87.9865243434906,72,62,76,117,30,33,41,32,2
3521,88.00903844833374,74,54,69,129,38,33,40,33,2
3522,88.02317190170288,74,52,61,131,40,35,39,36,2
3523,88.04655957221985,72,54,77,139,42,34,40,36,2
3524,88.0688328742981,70,51,77,132,43,34,36,39,2
3525,88.08314728736877,44,47,76,149,45,29,32,35,2
